address,price,area,rooms,year,type,url,price_per_m2,lat,lon,date,floor,ownership,postal_code,city
Romstølen 10B,2290000,96,4.0,2003.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299778896,23854,58.4790453,8.7291779,23/04/2023,1.0,Eier (Selveier),4848,Arendal
Svaneviksveien 29 A,8500000,239,10.0,1931.0,Bygård/Flermannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271134935,35564,60.3668643,5.3470903,23/04/2023,,Eier (Selveier),5063,Bergen
Ensjøveien 29B,4000000,46,2.0,1946.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299261709,86956,59.912016,10.790162,23/04/2023,5.0,Aksje,661,Oslo
Hollender-Jonas vei 2B,1780000,108,3.0,1999.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=280584496,16481,58.4470157,8.791601,23/04/2023,,Eier (Selveier),4818,Færvik
Erleveien 1,4890000,217,7.0,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299778509,22534,59.6229082,11.0318433,23/04/2023,2.0,Eier (Selveier),1823,Knapstad
Presteheia 97,5650000,110,,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281428246,51363,58.1643432,8.011733,23/04/2023,2.0,Andel,4633,Kristiansand S
Ragveien 34,8500000,225,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288288911,37777,58.9553897,5.6626435,23/04/2023,3.0,Eier (Selveier),4042,Hafrsfjord
Kvernhusveien 20A,9990000,339,,2002.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295102494,29469,58.9767225,5.6981969,23/04/2023,3.0,Eier (Selveier),4025,Stavanger
Frostveien 23,8490000,136,,2023.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=280945695,62426,59.856517,10.821067,23/04/2023,,Andel,1164,Oslo
Tussestien 3F,6000000,138,,2012.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=289249157,43478,59.755268,10.829551,23/04/2023,,Eier (Selveier),1405,Langhus
Cappelens gate 10,2772000,98,,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299758303,28285,59.210142,9.6039791,23/04/2023,4.0,Andel,3717,Skien
Meierilykkja 13,1650000,160,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299523655,10312,60.8674089,10.7761762,23/04/2023,,Eier (Selveier),2355,Gaupen
Aspenveien 13,2299000,148,5.0,2006.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=282670147,15533,68.7862416,16.5610735,23/04/2023,2.0,Andel,9408,Harstad
Trollahaugen 38,5990000,234,,1969.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293878892,25598,63.4519687,10.3017281,23/04/2023,,Eier (Selveier),7018,Trondheim
Strømsbuåsen 9A,1650000,67,,1959.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299777210,24626,58.4589967,8.7530621,23/04/2023,2.0,Andel,4836,Arendal
Haraholveien 10,4850000,151,,1994.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299676758,32119,59.273485,11.0663038,23/04/2023,,Eier (Selveier),1715,Yven
Fjellveien 57 B,4500000,143,5.0,1963.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=288865359,31468,67.2951754,14.4292672,23/04/2023,,Eier (Selveier),8011,Bodø
Merkurs vei 5,5990000,265,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299777121,22603,59.1481047,10.2104727,23/04/2023,,Eier (Selveier),3226,Sandefjord
Madsjorda 20,2700000,91,4.0,2019.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299777035,29670,69.215289,19.564691,23/04/2023,,Eier (Selveier),9040,Nordkjosbotn
Lambertseterveien 52,4150000,71,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299649911,58450,59.87616,10.817123,23/04/2023,2.0,Andel,1154,Oslo
Nordstrandveien 47,2750000,64,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299732173,42968,67.2962531,14.4073004,23/04/2023,3.0,Andel,8012,Bodø
Vindholmen 11E,5990000,82,4.0,2022.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=296679078,73048,58.46892,8.806687,23/04/2023,4.0,Eier (Selveier),4841,Arendal
Nonnegata 15,4090000,87,,1898.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=294908147,47011,63.431875,10.413333,23/04/2023,1.0,Eier (Selveier),7014,Trondheim
Haugsåsvegen 39,1650000,50,3.0,1955.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299766429,33000,59.1739339,9.6484058,23/04/2023,2.0,Andel,3712,Skien
Malthaugkroken 33,6400000,279,7.0,1978.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=268820818,22939,58.9578926,5.6205927,23/04/2023,,Eier (Selveier),4046,Hafrsfjord
Drammensveien 50B,7650000,75,3.0,1933.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299647259,102000,59.913298,10.714628,23/04/2023,4.0,Aksje,271,Oslo
Sanatorievegen 10,1750000,134,4.0,1800.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299672586,13059,61.426056,7.444815,23/04/2023,2.0,Eier (Selveier),6872,Luster
Kubakken 17,3750000,101,4.0,2009.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299775504,37128,58.8162448,5.7555136,23/04/2023,,Eier (Selveier),4324,Sandnes
Hagbart Brinchmanns vei 2,5590000,359,,1955.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299775497,15571,63.116036,7.7240766,23/04/2023,4.0,Eier (Selveier),6510,Kristiansund N
Oline Holtmons veg 60C,4600000,111,5.0,1993.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299536988,41441,60.8084664,11.0317716,23/04/2023,2.0,Eier (Selveier),2316,Hamar
Smeaheiveien 2A,4190000,136,5.0,1957.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299757413,30808,58.8597867,5.7333077,23/04/2023,3.0,Eier (Selveier),4317,Sandnes
Strandpromenaden 152,3050000,61,2.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299649025,50000,59.4244249,10.6303558,23/04/2023,,Andel,1516,Moss
Kobbervikdalen 80,2990000,90,4.0,1965.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277959524,33222,59.7066349,10.2376341,23/04/2023,1.0,Eier (Selveier),3036,Drammen
Kanalveien 9,8200000,280,,1905.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299774944,29285,59.2590886,10.4177787,23/04/2023,,Eier (Selveier),3127,Tønsberg
Bjerkebakken 66 A,5950000,78,,1963.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=292706885,76282,59.95984,10.63468,23/04/2023,1.0,Eier (Selveier),757,Oslo
Nygårdsåsen 14C,8100000,164,,2020.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299774512,49390,59.718616,10.787373,23/04/2023,,Eier (Selveier),1423,Ski
Hans Langbachs vei 9,3690000,100,4.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=269030024,36900,59.7202227,10.2631008,23/04/2023,1.0,Eier (Selveier),3039,Drammen
Ullevålsveien 112A,6000000,61,4.0,1947.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299753024,98360,59.934855,10.731043,23/04/2023,3.0,Eier (Selveier),451,Oslo
Gotskalk Johnsons vei 1,3890000,57,3.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277434582,68245,59.7502046,10.2247233,23/04/2023,2.0,Eier (Selveier),3014,Drammen
Adjunkt Arentz gate vest 21,900000,40,,1979.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=286147685,22500,59.213253,9.601301,23/04/2023,1.0,Andel,3717,Skien
Kaiveien 8 Sande i,6890000,93,3.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=277578724,74086,59.5612904,10.2684831,23/04/2023,2.0,Eier (Selveier),3077,Vestfold
Stasjonsgata 17 Sande i,3690000,190,5.0,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299236840,19421,59.5558985,10.2322051,23/04/2023,,Eier (Selveier),3072,Vestfold
Dybdalsveien 9,5000000,216,,1971.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297369028,23148,58.4910147,8.8773549,23/04/2023,,Eier (Selveier),4812,Kongshavn
Leirvikneset 1,4590000,151,5.0,1986.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299635943,30397,60.3813525,5.2020982,23/04/2023,,Eier (Selveier),5179,Godvik
Magnus den Godes gate 8,7250000,172,9.0,1914.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299672698,42151,63.4179276,10.3954149,23/04/2023,3.0,Eier (Selveier),7030,Trondheim
Sorgenfrigata 20 A,9300000,84,3.0,1910.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299651796,110714,59.928579,10.720606,23/04/2023,2.0,Eier (Selveier),365,Oslo
Byåsveien 153A,3090000,81,3.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299760586,38148,63.4104878,10.3622823,23/04/2023,3.0,Andel,7021,Trondheim
General Laakes vei 62,3490000,70,3.0,1967.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299729927,49857,59.9519098,11.0210075,23/04/2023,3.0,Andel,2010,Strømmen
Kongsveien 18A,2650000,174,,1953.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299772444,15229,68.7821104,16.5409714,23/04/2023,,Eier (Selveier),9408,Harstad
Røtuabakken 21,1990000,59,2.0,1954.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=269658558,33728,59.1029437,9.7210713,23/04/2023,,Eier (Selveier),3949,Porsgrunn
Lørenveien 63A,5350000,53,1.0,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299708491,100943,59.928843,10.798208,23/04/2023,6.0,Eier (Selveier),585,Oslo
Storgata 276,3390000,169,4.0,1930.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291337344,20059,59.1548061,9.6571007,23/04/2023,,Eier (Selveier),3912,Porsgrunn
Svindalsvegen 2,2590000,144,,1980.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299772171,17986,60.6594631,5.351519,23/04/2023,,Eier (Selveier),5913,Eikangervåg
Eventyrveien 23,5985000,223,6.0,1989.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=291318212,26838,59.7646105,10.0159504,23/04/2023,,Eier (Selveier),3055,Krokstadelva
Helnesveien 40,1500000,198,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299771919,7575,67.730454,14.775435,23/04/2023,,Eier (Selveier),8285,Leines
Kubjelleveien 30 B,3650000,89,,2014.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299679717,41011,59.4091756,10.6952439,23/04/2023,2.0,Eier (Selveier),1570,Dilling
Helleveien 230,2380000,53,2.0,1962.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299543134,44905,60.434838,5.2839875,23/04/2023,12.0,Andel,5039,Bergen
Stillverksveien 12,5900000,88,3.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299410753,67045,59.9526709,11.0485069,23/04/2023,3.0,Eier (Selveier),2004,Lillestrøm
Eikanesvegen 39 Nedre,1850000,129,6.0,1943.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299771483,14341,59.4746261,5.7324631,23/04/2023,3.0,Eier (Selveier),5578,Vats
Nordbyhagen 2,3200000,57,2.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299672602,56140,59.6005388,10.7508371,23/04/2023,3.0,Andel,1540,Vestby
Strømsnessletta 2,1300000,79,,2005.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299714236,16455,67.2992189,15.1874338,23/04/2023,1.0,Andel,8215,Valnesfjord
Meboståsen 2,1850000,155,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299771377,11935,63.197125,11.15197,23/04/2023,,Eier (Selveier),7580,Selbu
Leangveien 40B,8300000,98,3.0,1985.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=273903308,84693,59.8350824,10.4596252,23/04/2023,2.0,Eier (Selveier),1387,Asker
Rebækkas gate 31,3500000,61,,2019.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299771040,57377,59.439205,10.664685,23/04/2023,4.0,Eier (Selveier),1534,Moss
Gatuveien 43B,3800000,93,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299542116,40860,59.3766487,10.7531543,23/04/2023,2.0,Eier (Selveier),1580,Rygge
Øbergveien 28,3300000,170,4.0,1952.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299770887,19411,59.122281,11.434516,23/04/2023,,Eier (Selveier),1792,Tistedal
Rabbenveien 8D,5190000,182,4.0,1957.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299641095,28516,59.7100153,10.2608844,23/04/2023,3.0,Eier (Selveier),3039,Drammen
Kleven 18,990000,96,4.0,1750.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299769716,10312,58.0222808,7.4763022,23/04/2023,2.0,Eier (Selveier),4515,Mandal
Gamleveien 12,2880000,148,,1895.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=277983652,19459,59.215262,10.959168,23/04/2023,2.0,Eier (Selveier),1604,Fredrikstad
Lyngenvegen 89,2250000,117,,1914.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=271475590,19230,63.1431327,10.2792567,23/04/2023,,Eier (Selveier),7232,Lundamo
Trekolvegen 18,3035000,94,3.0,2017.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=282171858,32287,61.185966,7.213753,23/04/2023,2.0,Eier (Selveier),6854,Kaupanger
Heinavegen 12,3690000,207,8.0,1973.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299769780,17826,59.434236,5.255452,23/04/2023,,Eier (Selveier),5515,Haugesund
Haugerudveien 55,3950000,63,3.0,1949.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299681450,62698,59.684536,10.804166,23/04/2023,1.0,Eier (Selveier),1434,Ås
Kreglingbakken 4,3490000,162,,1964.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290588192,21543,58.463264,6.008934,23/04/2023,,Eier (Selveier),4373,Egersund
Flintvegen 19,4950000,199,5.0,1979.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299769525,24874,59.109611,9.68561,23/04/2023,,Eier (Selveier),3930,Porsgrunn
Hanøyvegen 537,4990000,235,6.0,1984.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299646296,21234,60.4463305,5.0798406,23/04/2023,2.0,Eier (Selveier),5310,Hauglandshella
Ludv. Løvaas gate 64B,2850000,77,4.0,1970.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299660889,37012,59.416044,10.460653,23/04/2023,4.0,Andel,3188,Horten
Griffenfeldts gate 17B,3650000,33,2.0,1938.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299526328,110606,59.933567,10.753096,23/04/2023,2.0,Andel,460,Oslo
Sankthanshaugen 10A,990000,83,4.0,2022.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297495748,11927,58.896901,9.324449,23/04/2023,1.0,Andel,3772,Kragerø
Lille Damsgårdsveien 61,2600000,48,3.0,1946.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299739781,54166,60.3884506,5.2904964,23/04/2023,1.0,Eier (Selveier),5162,Laksevåg
Bergjevegen 23B,6200000,222,5.0,2011.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299522608,27927,58.9337689,5.6096145,23/04/2023,,Eier (Selveier),4056,Tananger
Tellusvegen 7A,1100000,26,1.0,1976.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299661196,42307,62.7476104,7.2299386,23/04/2023,3.0,Andel,6419,Molde
Tiriltungevegen 56,1200000,44,2.0,2015.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299525902,27272,62.751281,7.244147,23/04/2023,4.0,Andel,6423,Molde
Tveitevågvegen 65,5290000,144,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=274192656,36736,60.450896,5.135821,23/04/2023,,Eier (Selveier),5310,Hauglandshella
Evjenvegen 168I,2200000,58,2.0,2000.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299408077,37931,69.670846,19.0336187,23/04/2023,2.0,Andel,9024,Tomasjord
Maria Fegths gate 20E,2290000,45,2.0,1957.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299658757,50888,59.725853,10.231054,23/04/2023,1.0,Andel,3041,Drammen
Helgesens gate 78 A,4800000,58,3.0,1941.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299767397,82758,59.921806,10.774874,23/04/2023,1.0,Andel,563,Oslo
Ammerudhellinga 58,2850000,42,1.0,1964.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299679268,67857,59.962571,10.875682,23/04/2023,12.0,Andel,959,Oslo
Møllergata 48,4200000,54,2.0,2004.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293828215,77777,59.918601,10.751251,23/04/2023,1.0,Andel,179,Oslo
Vassneset 32,1690000,139,5.0,1972.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299767299,12158,59.7751427,5.3978271,23/04/2023,,Andel,5410,Sagvåg
Ibsens gate 12,3350000,99,4.0,2018.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299763098,33838,65.83994,13.202793,23/04/2023,2.0,Andel,8657,Mosjøen
Tennisveien 10,1690000,45,2.0,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299669076,37555,67.2799953,14.4112748,23/04/2023,4.0,Andel,8008,Bodø
Dælenenggata 20B,4000000,39,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299766988,102564,59.926596,10.772017,23/04/2023,2.0,Eier (Selveier),567,Oslo
Sam Eydes gate 108,600000,53,2.0,1915.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299407991,11320,59.8790808,8.5984159,23/04/2023,1.0,Andel,3660,Rjukan
Gladengveien 8 A,5650000,66,3.0,2016.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299766912,85606,59.91629,10.789954,23/04/2023,2.0,Eier (Selveier),661,Oslo
Sørkedalsveien 9D,3150000,40,2.0,2008.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299576848,78750,59.931219,10.71112,23/04/2023,6.0,Andel,368,Oslo
Gimleveien 89,2800000,34,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299763854,82352,60.368214,5.359589,23/04/2023,1.0,Eier (Selveier),5052,Bergen
Petlundtunet 46,3300000,113,5.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=297360481,29203,60.7741625,11.1498838,23/04/2023,2.0,Eier (Selveier),2312,Ottestad
Sætretunet 1F,1097329,57,2.0,1998.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299517115,19251,59.6823887,10.527309,23/04/2023,1.0,Andel,3475,Sætre
Klauvaneset 49,4490000,186,4.0,1963.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299766594,24139,60.5188729,5.2789289,23/04/2023,,Eier (Selveier),5108,Hordvik
Veitvetveien 5A,3850000,83,3.0,1958.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299402281,46385,59.944902,10.843281,23/04/2023,3.0,Eier (Selveier),596,Oslo
Midtvegen 151,5900000,137,,2020.0,Rekkehus,https://www.finn.no/realestate/homes/ad.html?finnkode=299766107,43065,60.816913,11.061156,23/04/2023,2.0,Eier (Selveier),2320,Furnes
Operagata 61 A,24750000,130,4.0,2020.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=298373112,190384,59.906753,10.757844,23/04/2023,6.0,Eier (Selveier),194,Oslo
Brånåsveien 14,7490000,160,6.0,1996.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=293313185,46812,59.9970407,11.0224501,23/04/2023,2.0,Eier (Selveier),2019,Skedsmokorset
Grønnegata 16,11790000,128,4.0,1894.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=288265779,92109,59.922979,10.731229,23/04/2023,4.0,Eier (Selveier),350,Oslo
Fauchalds gate 1,4490000,39,3.0,1892.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299570653,115128,59.927613,10.723249,23/04/2023,,Eier (Selveier),365,Oslo
Tranehaugen 66,3790000,88,4.0,1994.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=293946399,43068,60.3049095,5.3503943,23/04/2023,2.0,Eier (Selveier),5238,Rådal
Meierstubben 10,2650000,125,4.0,1991.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299763016,21200,59.2096337,9.5528158,23/04/2023,,Andel,3744,Skien
Jørnsebakken 11,14950000,208,,1939.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=259538876,71875,59.6575036,10.6308582,23/04/2023,3.0,Eier (Selveier),1444,Drøbak
Sophus Lies Vei 34B,2650000,66,3.0,2009.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299665655,40151,59.665814,9.6662575,23/04/2023,1.0,Eier (Selveier),3612,Kongsberg
Stoltenbergs gate 31A,3490000,89,,1900.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299763880,39213,59.2665763,10.4147753,23/04/2023,1.0,Eier (Selveier),3110,Tønsberg
Tandbergåsen 44G Sande i,3290000,85,3.0,2006.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299758046,38705,59.5962007,10.1976247,23/04/2023,1.0,Eier (Selveier),3070,Vestfold
Ladegårdsveiten 14,11490000,229,,1890.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299277369,50174,60.4018924,5.3259375,23/04/2023,,Eier (Selveier),5033,Bergen
Klevbakken 100,3000000,236,5.0,1974.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299686017,12711,60.7878245,11.3222566,23/04/2023,2.0,Eier (Selveier),2345,Ådalsbruk
Nedre Bakklandet 2,6550000,104,4.0,1810.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=283957913,62980,63.428166,10.402843,23/04/2023,2.0,Eier (Selveier),7014,Trondheim
Poppegårdsveien 5,7990000,270,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=297846915,29592,59.7202492,10.1435993,23/04/2023,,Eier (Selveier),3031,Drammen
Tranebærvegen 10,2690000,204,,1966.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295172587,13186,59.1807718,9.6162336,23/04/2023,,Eier (Selveier),3734,Skien
Bølevegen 159,2190000,85,,1900.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299556425,25764,59.1804757,9.6331148,23/04/2023,,Eier (Selveier),3713,Skien
Barkerudsvingen 3,3390000,261,,1951.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299762227,12988,59.5706005,11.3278939,23/04/2023,,Eier (Selveier),1850,Mysen
Liavegen 9B,2400000,79,,1992.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299762320,30379,61.3137674,12.2669494,23/04/2023,2.0,Eier (Selveier),2420,Trysil
Solveien 47,3150000,162,,1956.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299762251,19444,58.297827,6.668929,23/04/2023,,Eier (Selveier),4405,Flekkefjord
Hårråvegen 26B,4000000,169,,2011.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299732064,23668,62.5977035,9.7070821,23/04/2023,,Eier (Selveier),7340,Oppdal
Buveien 6A,5600000,235,,1967.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299551505,23829,59.44713,10.682276,23/04/2023,2.0,Eier (Selveier),1534,Moss
Huldalsvegen 4,2100000,65,2.0,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=281403002,32307,62.3405248,5.627383,23/04/2023,,Eier (Selveier),6090,Fosnavåg
Bygdøy allé 20,4490000,40,2.0,1936.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299760773,112250,59.91658,10.710478,23/04/2023,5.0,Eier (Selveier),262,Oslo
Enggata 25,5200000,138,5.0,2023.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299754125,37681,59.279103,11.118498,23/04/2023,2.0,Eier (Selveier),1721,Sarpsborg
Vardeveien 13 A,10900000,216,,2022.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=231117089,50462,59.3354618,10.6680128,23/04/2023,,Eier (Selveier),1560,Larkollen
Vasshusvegen 12,1000000,128,4.0,1982.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299759205,7812,64.4786469,11.5036348,23/04/2023,,Eier (Selveier),7803,Namsos
Suhms gate 2B,11900000,157,6.0,1903.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299660493,75796,59.928909,10.72626,23/04/2023,4.0,Andel,362,Oslo
Segelckes vei 6,4650000,76,3.0,2021.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=291759619,61184,59.951388,11.009092,23/04/2023,1.0,Eier (Selveier),2010,Strømmen
Austvikvegen 5,3500000,103,,1961.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299759496,33980,61.5877957,5.0330374,23/04/2023,,Eier (Selveier),6906,Florø
Fjellvang 16,2850000,203,4.0,1975.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=299759443,14039,62.6038871,9.6494031,23/04/2023,,Eier (Selveier),7340,Oppdal
Melshornvegen 87,4250000,252,4.0,1995.0,Enebolig,https://www.finn.no/realestate/homes/ad.html?finnkode=290925675,16865,62.3622394,6.0353034,23/04/2023,,Eier (Selveier),6060,Hareid
Christen Smiths gate 14,3950000,59,2.0,2012.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299679702,66949,59.738043,10.194438,23/04/2023,2.0,Eier (Selveier),3045,Drammen
Sisikveien 43,5300000,112,4.0,1992.0,Tomannsbolig,https://www.finn.no/realestate/homes/ad.html?finnkode=295178985,47321,59.822839,10.836978,23/04/2023,2.0,Andel,1275,Oslo
Bjørndalsskogen 125,2490000,110,4.0,1975.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299649610,22636,60.3439308,5.2428182,23/04/2023,3.0,Andel,5170,Bjørndalstræ
Heggeodden 2,5390000,89,,2014.0,Leilighet,https://www.finn.no/realestate/homes/ad.html?finnkode=299758812,60561,59.7878389,10.435637,23/04/2023,3.0,Eier (Selveier),1389,Heggedal
